domain,item_id,generator,verifier,frame,actual_source,frame_matches_truth,strategy,candidate_is_correct,adjusted_candidate_is_correct,parsed_verdict,original_parsed_verdict,verdict_recovered_from_raw,strict_json_parse_fail,candidate_answer_letter,candidate_answer_text,candidate_answer_extraction_mode,candidate_answer_extraction_confidence,candidate_answer_ambiguous,candidate_answer_parsed,candidate_answer_parse_notes,prompt_tokens,completion_tokens,formatting_fail,tp,fp,tn,fn,adj_tp,adj_fp,adj_tn,adj_fn,latency,verbosity,overrode_passing_tests
science,science_126,deepseek,qwen,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,779,69,0,1,0,0,0,1,0,0,0,2.115926099999342,339,0
science,science_126,deepseek,qwen,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,779,70,0,1,0,0,0,1,0,0,0,2.157788000011351,346,0
science,science_126,llama,qwen,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,687,6,0,1,0,0,0,1,0,0,0,0.8022703000024194,0,0
science,science_126,llama,qwen,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,813,50,0,1,0,0,0,1,0,0,0,2.329413100000238,235,0
science,science_126,llama,qwen,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,813,53,0,1,0,0,0,1,0,0,0,1.884690100006992,238,0
science,science_126,llama,qwen,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,688,6,0,1,0,0,0,1,0,0,0,0.9110482999967644,0,0
science,science_126,llama,qwen,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,814,64,0,1,0,0,0,1,0,0,0,2.712361800004146,304,0
science,science_126,llama,qwen,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,814,60,0,1,0,0,0,1,0,0,0,2.5914953999890713,280,0
science,science_126,llama,qwen,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,686,6,0,1,0,0,0,1,0,0,0,0.7989105000015115,0,0
science,science_126,llama,qwen,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,812,64,0,1,0,0,0,1,0,0,0,2.002380899997661,304,0
science,science_126,llama,qwen,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,812,60,0,1,0,0,0,1,0,0,0,2.166242199993576,280,0
science,science_126,mistral,qwen,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,574,6,0,1,0,0,0,1,0,0,0,0.7259394000138855,0,0
science,science_126,mistral,qwen,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,700,70,0,1,0,0,0,1,0,0,0,2.333444200005033,341,0
science,science_126,mistral,qwen,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,700,55,0,1,0,0,0,1,0,0,0,2.069249899999704,265,0
science,science_126,mistral,qwen,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,575,6,0,1,0,0,0,1,0,0,0,0.7504505999968387,0,0
science,science_126,mistral,qwen,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,701,74,0,1,0,0,0,1,0,0,0,2.4414561000012327,363,0
science,science_126,mistral,qwen,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,701,60,0,1,0,0,0,1,0,0,0,2.194212799993693,300,0
science,science_126,mistral,qwen,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,573,6,0,1,0,0,0,1,0,0,0,0.7258988999965368,0,0
science,science_126,mistral,qwen,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,699,80,0,1,0,0,0,1,0,0,0,2.6075161999906413,390,0
science,science_126,mistral,qwen,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,699,60,0,1,0,0,0,1,0,0,0,2.166893000001437,302,0
science,science_126,qwen,deepseek,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,609,8,0,1,0,0,0,1,0,0,0,2.9341734000045108,0,0
science,science_126,qwen,deepseek,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,736,61,0,1,0,0,0,1,0,0,0,7.006549300000188,273,0
science,science_126,qwen,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,735,69,0,1,0,0,0,1,0,0,0,7.12584729999071,308,0
science,science_126,qwen,deepseek,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,610,8,0,1,0,0,0,1,0,0,0,2.836028999998234,0,0
science,science_126,qwen,deepseek,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,737,64,0,1,0,0,0,1,0,0,0,7.117854700001772,287,0
science,science_126,qwen,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,736,55,0,1,0,0,0,1,0,0,0,6.039046999998391,256,0
science,science_126,qwen,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,608,8,0,1,0,0,0,1,0,0,0,2.8425591999985045,0,0
science,science_126,qwen,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,735,74,0,1,0,0,0,1,0,0,0,7.917064399996889,316,0
science,science_126,qwen,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,734,62,0,1,0,0,0,1,0,0,0,6.733827600008226,271,0
science,science_126,deepseek,deepseek,self,self,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,641,8,0,1,0,0,0,1,0,0,0,2.838301499999943,0,0
science,science_126,deepseek,deepseek,self,self,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,768,50,0,1,0,0,0,1,0,0,0,3.913756600013585,250,0
science,science_126,deepseek,deepseek,self,self,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,767,52,0,1,0,0,0,1,0,0,0,3.946560100011993,221,0
science,science_126,deepseek,deepseek,other,self,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,642,8,0,1,0,0,0,1,0,0,0,1.790414500006591,0,0
science,science_126,deepseek,deepseek,other,self,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,769,59,0,1,0,0,0,1,0,0,0,4.345628900002339,263,0
science,science_126,deepseek,deepseek,other,self,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,768,42,0,1,0,0,0,1,0,0,0,3.6150964999978896,187,0
science,science_126,deepseek,deepseek,neutral,self,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,640,8,0,1,0,0,0,1,0,0,0,1.7890195000072708,0,0
science,science_126,deepseek,deepseek,neutral,self,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,767,61,0,1,0,0,0,1,0,0,0,4.7496667000086745,285,0
science,science_126,deepseek,deepseek,neutral,self,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,766,42,0,1,0,0,0,1,0,0,0,2.9170086000085576,187,0
science,science_126,llama,deepseek,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,670,8,0,1,0,0,0,1,0,0,0,2.113224300002912,0,0
science,science_126,llama,deepseek,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,797,68,0,1,0,0,0,1,0,0,0,5.028736599997501,318,0
science,science_126,llama,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,796,66,0,1,0,0,0,1,0,0,0,5.309619399995427,303,0
science,science_126,llama,deepseek,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,671,8,0,1,0,0,0,1,0,0,0,1.740590000001248,0,0
science,science_126,llama,deepseek,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,798,83,0,1,0,0,0,1,0,0,0,5.556496300006984,399,0
science,science_126,llama,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,797,52,0,1,0,0,0,1,0,0,0,4.339747099991655,260,0
science,science_126,llama,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,669,8,0,1,0,0,0,1,0,0,0,1.6380649999919115,0,0
science,science_126,llama,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,796,62,0,1,0,0,0,1,0,0,0,4.597370599993155,271,0
science,science_126,llama,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,795,75,0,1,0,0,0,1,0,0,0,5.490145799994934,367,0
science,science_126,mistral,deepseek,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,561,8,0,1,0,0,0,1,0,0,0,1.394422700002906,0,0
science,science_126,mistral,deepseek,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,688,65,0,1,0,0,0,1,0,0,0,5.262447700006305,306,0
science,science_126,mistral,deepseek,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,687,61,0,1,0,0,0,1,0,0,0,5.101394199999049,287,0
science,science_126,mistral,deepseek,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,562,8,0,1,0,0,0,1,0,0,0,1.6312883000064176,0,0
science,science_126,mistral,deepseek,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,689,65,0,1,0,0,0,1,0,0,0,5.492151800004649,309,0
science,science_126,mistral,deepseek,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,688,59,0,1,0,0,0,1,0,0,0,5.275864900002489,266,0
science,science_126,mistral,deepseek,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,560,8,0,1,0,0,0,1,0,0,0,1.6449285999988206,0,0
science,science_126,mistral,deepseek,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,687,65,0,1,0,0,0,1,0,0,0,5.97002049999719,297,0
science,science_126,mistral,deepseek,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,686,59,0,1,0,0,0,1,0,0,0,5.272126700001536,268,0
science,science_126,qwen,llama,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,618,7,0,1,0,0,0,1,0,0,0,1.062021799996728,0,0
science,science_126,qwen,llama,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,742,108,0,1,0,0,0,1,0,0,0,5.685291400004644,533,0
science,science_126,qwen,llama,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,742,75,0,1,0,0,0,1,0,0,0,6.531284599986975,340,0
science,science_126,qwen,llama,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,619,7,0,1,0,0,0,1,0,0,0,1.1857405000046128,0,0
science,science_126,qwen,llama,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,743,105,0,1,0,0,0,1,0,0,0,13.517151499996544,516,0
science,science_126,qwen,llama,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,743,84,0,1,0,0,0,1,0,0,0,4.623462399991695,382,0
science,science_126,qwen,llama,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,617,7,0,1,0,0,0,1,0,0,0,1.2380627000093227,0,0
science,science_126,qwen,llama,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,741,105,0,1,0,0,0,1,0,0,0,13.954070699997828,516,0
science,science_126,qwen,llama,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,741,71,0,1,0,0,0,1,0,0,0,4.132313400012208,338,0
science,science_126,deepseek,llama,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,650,7,0,1,0,0,0,1,0,0,0,0.7823981999972602,0,0
science,science_126,deepseek,llama,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,774,78,0,1,0,0,0,1,0,0,0,2.9336779000004753,408,0
science,science_126,deepseek,llama,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,774,57,0,1,0,0,0,1,0,0,0,3.1196249000058742,254,0
science,science_126,deepseek,llama,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,651,7,0,1,0,0,0,1,0,0,0,0.8834295999986352,0,0
science,science_126,deepseek,llama,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,775,88,0,1,0,0,0,1,0,0,0,5.116119799989974,460,0
science,science_126,deepseek,llama,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,775,65,0,1,0,0,0,1,0,0,0,4.362026399991009,265,0
science,science_126,deepseek,llama,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,649,7,0,1,0,0,0,1,0,0,0,4.263019999998505,0,0
science,science_126,deepseek,llama,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,773,86,0,1,0,0,0,1,0,0,0,9.65850550000323,437,0
science,science_126,deepseek,llama,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,773,65,0,1,0,0,0,1,0,0,0,9.02601320001122,265,0
science,science_126,llama,llama,self,self,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,683,7,0,1,0,0,0,1,0,0,0,7.916653100008261,0,0
science,science_126,llama,llama,self,self,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,807,84,0,1,0,0,0,1,0,0,0,10.299152999999933,423,0
science,science_126,llama,llama,self,self,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,807,87,0,1,0,0,0,1,0,0,0,10.529520099997171,408,0
science,science_126,llama,llama,other,self,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,684,7,0,1,0,0,0,1,0,0,0,10.911146300000837,0,0
science,science_126,llama,llama,other,self,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,808,99,0,1,0,0,0,1,0,0,0,10.991796000002068,487,0
science,science_126,llama,llama,other,self,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,808,52,0,1,0,0,0,1,0,0,0,8.77405859999999,208,0
science,science_126,llama,llama,neutral,self,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,682,7,0,1,0,0,0,1,0,0,0,1.6016537000105018,0,0
science,science_126,llama,llama,neutral,self,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,806,94,0,1,0,0,0,1,0,0,0,6.252188700003899,475,0
science,science_126,llama,llama,neutral,self,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,806,88,0,1,0,0,0,1,0,0,0,6.520236700001988,411,0
science,science_126,mistral,llama,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,570,7,0,1,0,0,0,1,0,0,0,1.574884799993015,0,0
science,science_126,mistral,llama,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,694,90,0,1,0,0,0,1,0,0,0,4.715762399995583,450,0
science,science_126,mistral,llama,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,694,67,0,1,0,0,0,1,0,0,0,3.8850405999983195,301,0
science,science_126,mistral,llama,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,571,7,0,1,0,0,0,1,0,0,0,1.5656020999886096,0,0
science,science_126,mistral,llama,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,695,89,0,1,0,0,0,1,0,0,0,6.634689800004708,430,0
science,science_126,mistral,llama,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,695,62,0,1,0,0,0,1,0,0,0,3.6191987000056542,287,0
science,science_126,mistral,llama,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,569,7,0,1,0,0,0,1,0,0,0,2.1947947000007844,0,0
science,science_126,mistral,llama,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,693,97,0,1,0,0,0,1,0,0,0,3.2970856000029016,467,0
science,science_126,mistral,llama,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,693,65,0,1,0,0,0,1,0,0,0,3.326048200004152,293,0
science,science_126,qwen,mistral,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,625,7,0,1,0,0,0,1,0,0,0,2.6991908000054536,0,0
science,science_126,qwen,mistral,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,754,96,0,1,0,0,0,1,0,0,0,3.3656000000046333,439,0
science,science_126,qwen,mistral,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,754,74,0,1,0,0,0,1,0,0,0,2.849803499993868,314,0
science,science_126,qwen,mistral,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,626,7,0,1,0,0,0,1,0,0,0,2.665649399990798,0,0
science,science_126,qwen,mistral,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,755,69,0,1,0,0,0,1,0,0,0,4.749438499988173,321,0
science,science_126,qwen,mistral,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,755,83,0,1,0,0,0,1,0,0,0,2.91825339999923,356,0
science,science_126,qwen,mistral,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,624,7,0,1,0,0,0,1,0,0,0,1.2600233999983175,0,0
science,science_126,qwen,mistral,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,753,90,0,1,0,0,0,1,0,0,0,5.0897782999963965,400,0
science,science_126,qwen,mistral,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,753,85,0,1,0,0,0,1,0,0,0,4.924234400008572,364,0
science,science_126,deepseek,mistral,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,660,7,0,1,0,0,0,1,0,0,0,2.077654100008658,0,0
science,science_126,deepseek,mistral,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,789,72,0,1,0,0,0,1,0,0,0,5.08119810000062,307,0
science,science_126,deepseek,mistral,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,789,53,0,1,0,0,0,1,0,0,0,3.1834768999979133,227,0
science,science_126,deepseek,mistral,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,661,7,0,1,0,0,0,1,0,0,0,2.9552404999994906,0,0
science,science_126,deepseek,mistral,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,790,72,0,1,0,0,0,1,0,0,0,4.040817400004016,304,0
science,science_126,deepseek,mistral,other,other,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,790,59,0,1,0,0,0,1,0,0,0,3.767324300002656,245,0
science,science_126,deepseek,mistral,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,659,7,0,1,0,0,0,1,0,0,0,3.277744700011681,0,0
science,science_126,deepseek,mistral,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,788,74,0,1,0,0,0,1,0,0,0,4.033363500013365,318,0
science,science_126,deepseek,mistral,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,788,49,0,1,0,0,0,1,0,0,0,3.4978613999992376,186,0
science,science_126,llama,mistral,self,other,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,686,7,0,1,0,0,0,1,0,0,0,1.5087208999902941,0,0
science,science_126,llama,mistral,self,other,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,815,71,0,1,0,0,0,1,0,0,0,2.9825834999937797,332,0
science,science_126,llama,mistral,self,other,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,815,59,0,1,0,0,0,1,0,0,0,3.271312900003977,250,0
science,science_126,llama,mistral,other,other,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,687,7,0,1,0,0,0,1,0,0,0,2.4138002999970922,0,0
science,science_126,llama,mistral,other,other,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,816,64,0,1,0,0,0,1,0,0,0,2.5686921999877086,313,0
science,science_126,llama,mistral,other,other,True,rubric,True,True,False,False,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,816,93,0,0,0,0,1,0,0,0,1,2.969317199997022,479,0
science,science_126,llama,mistral,neutral,other,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,685,7,0,1,0,0,0,1,0,0,0,2.1895936999935657,0,0
science,science_126,llama,mistral,neutral,other,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,814,74,0,1,0,0,0,1,0,0,0,3.73079110000981,335,0
science,science_126,llama,mistral,neutral,other,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,814,67,0,1,0,0,0,1,0,0,0,2.576818400004413,302,0
science,science_126,mistral,mistral,self,self,True,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,577,7,0,1,0,0,0,1,0,0,0,2.1511009999958333,0,0
science,science_126,mistral,mistral,self,self,True,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,706,66,0,1,0,0,0,1,0,0,0,4.593318399987766,271,0
science,science_126,mistral,mistral,self,self,True,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,706,65,0,1,0,0,0,1,0,0,0,3.807089599999017,296,0
science,science_126,mistral,mistral,other,self,False,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,578,7,0,1,0,0,0,1,0,0,0,1.3726431999966735,0,0
science,science_126,mistral,mistral,other,self,False,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,707,68,0,1,0,0,0,1,0,0,0,3.22251910000341,292,0
science,science_126,mistral,mistral,other,self,False,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,707,74,0,1,0,0,0,1,0,0,0,1.9813532999978634,311,0
science,science_126,mistral,mistral,neutral,self,,direct,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,576,7,0,1,0,0,0,1,0,0,0,1.266694899997674,0,0
science,science_126,mistral,mistral,neutral,self,,cot,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,705,70,0,1,0,0,0,1,0,0,0,3.2400720000005094,306,0
science,science_126,mistral,mistral,neutral,self,,rubric,True,True,True,True,0,0,D,λ2 < λ1,strict_final_answer,high,0,1,,705,69,0,1,0,0,0,1,0,0,0,3.8552437000034843,257,0
science,science_127,qwen,qwen,self,self,True,direct,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,573,6,0,1,0,0,0,1,0,0,0,0.6974016000021948,0,0
science,science_127,qwen,qwen,self,self,True,cot,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,699,66,0,1,0,0,0,1,0,0,0,2.406518900010269,285,0
science,science_127,qwen,qwen,self,self,True,rubric,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,699,73,0,1,0,0,0,1,0,0,0,2.3719454999954905,326,0
science,science_127,qwen,qwen,other,self,False,direct,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,574,6,0,1,0,0,0,1,0,0,0,0.8192714000033448,0,0
science,science_127,qwen,qwen,other,self,False,cot,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,700,73,0,1,0,0,0,1,0,0,0,2.1133343999972567,324,0
science,science_127,qwen,qwen,other,self,False,rubric,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,700,56,0,1,0,0,0,1,0,0,0,1.7109715999977197,239,0
science,science_127,qwen,qwen,neutral,self,,direct,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,572,6,0,1,0,0,0,1,0,0,0,0.6818093999900157,0,0
science,science_127,qwen,qwen,neutral,self,,cot,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,698,66,0,1,0,0,0,1,0,0,0,1.933574700000463,285,0
science,science_127,qwen,qwen,neutral,self,,rubric,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,698,56,0,1,0,0,0,1,0,0,0,1.9504422000027262,222,0
science,science_127,deepseek,qwen,self,other,False,direct,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,622,6,0,1,0,0,0,1,0,0,0,0.7750889000017196,0,0
science,science_127,deepseek,qwen,self,other,False,cot,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,748,81,0,1,0,0,0,1,0,0,0,2.560276599993813,343,0
science,science_127,deepseek,qwen,self,other,False,rubric,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,748,61,0,1,0,0,0,1,0,0,0,2.0688743999926373,258,0
science,science_127,deepseek,qwen,other,other,True,direct,True,True,True,True,0,0,B,The crude compound exists as a mixture of diastereoisomers,strict_final_answer,high,0,1,,623,6,0,1,0,0,0,1,0,0,0,0.7173925999959465,0,0
